A70Y9YTW3JCKT,B004J96JTO,3.0,1355961600
A1V3N0LF1QGG0X,B001LUTF2W,5.0,1352246400
A274KYR1DZBU0O,B0017024Y2,4.0,1298160000
A2RZZS50I5RS74,B00AO7947O,5.0,1384992000
A3R4CE7T4FCWBJ,B004YDVO2M,5.0,1364083200
AMP6FYD6BXGPZ,B000BNSYHW,5.0,1387152000
A25I40H76QR32J,B008BW9KGY,5.0,1389052800
A8W9QVH8R9P0Y,B000OQF3PW,5.0,1356048000
A21VR7M8O55EF6,B00019P6P4,5.0,1081123200
A2SAH1ZNYUHR5U,B0002E38XK,5.0,1214006400
A2RDGB0FG14U7X,B000A1HTRQ,5.0,1356480000
A36VDVLQO6BECW,B004IZR858,4.0,1401926400
A1PFM9M5HHSOBF,B009AS1EO4,1.0,1389571200
A30MGYBSDY471K,B0002Q1XMG,5.0,1384646400
A2PCNOR1T9O4HP,B0009Y6B0U,5.0,1374451200
A1IANNK4SNEI33,B005P53QJW,5.0,1377216000
A10OHFF195UFO4,B005F3H6QI,3.0,1379462400
A22N8BA5FQHJK6,B0093REKES,3.0,1353456000
A1GWG5CWLKJ7ET,B00E1GWUOI,5.0,1403136000
A3T179SOETG03,B00233VCBS,2.0,1276819200
A2PX3NR1IVTXPG,B0002D0CNK,5.0,1366070400
AO3E90T97U1XQ,B002R9ILOY,5.0,1324252800
A1CTO9D7V6X3ME,B000NJ0PK8,4.0,1271289600
A3D9BTRM4JOU41,B0002E3CHC,3.0,1359763200
A832ISAWAJK3S,B001BALD72,5.0,1392854400
A9REEKTBGZ5W0,1417030321,3.0,1145232000
A2EEGFFO3EXRG4,B005FLZ7D4,3.0,1363824000
A1N91DWZ4IUI0N,B00004Z9HX,5.0,1404691200
A1BGMJIIYXTXB3,B000NTEVKS,4.0,1353369600
ACDZ80QX7RYXM,B0000899WB,1.0,1082332800
AJY61SNVT3VMW,B001GWCC4I,4.0,1328486400
A2E30AV53XVK1D,B003HZPKSM,5.0,1369958400
A1Z26UB8Q7NNH5,B0002I9PH4,5.0,1393459200
A1OJPZZQAF9YGI,B000JKTK0C,5.0,1170806400
AZM7ONC2TYK7N,B000VSM4MS,5.0,1330300800
AKXLZ655KMFHZ,B00C7AFDVM,5.0,1404777600
A329MKE8M4CQKW,B00BANSY7M,5.0,1401926400
A3PDW1LF3PEE4C,B0002M71VC,5.0,1308614400
A3CV9IPTNT34GP,B0029L7KRY,5.0,1354924800
A3JDBOSFBXBNDV,B003OU7PG0,5.0,1298851200
A2TAQYT0LOF4ZP,B000FBQXJG,1.0,1221868800
A3G2O4JIBUY11K,B001R2O0BK,5.0,1332633600
AV6EK1VFH80BS,B0002D0OYC,5.0,1219881600
A12GGGMWKO1NJW,B000EELFNS,5.0,1391126400
A38CJGYM66MUQX,B0052T5040,5.0,1355788800
A39E17XTLFJJI,B000NJ2TIE,5.0,1398816000
A34AECOJCAYSIS,B003USG88W,4.0,1389744000
A160ZIVB5EFEGV,B000UESR4C,5.0,1331078400
AL0CCCYP95SNN,B00154KSA2,1.0,1226448000
A1Z5YBN0W1HW4P,B000OZQ3MK,4.0,1221436800
A2TA4GGOB1COCD,B004Z2NSRQ,1.0,1350777600
A21XQ7U7JPL1C2,B005GZ86ZA,2.0,1368230400
A2WSY9FWORHV8J,B002Q0WSO8,1.0,1374796800
A2RZ05VS3IRG2C,B004HJ3AN4,3.0,1342915200
A3KBPTM0SECQ3L,B001XJBWXG,4.0,1383004800
A13HBZCJA27NOD,B0002FORLG,5.0,1403481600
A38UWDJT778VRU,B003VWKPHC,5.0,1341964800
A1DMQSF0IBT0C3,B00HXR2EXO,5.0,1401926400
A2NYK9KWFMJV4Y,B005CX4GLE,5.0,1363564800
A1Q94IXHEGQDV7,B0002F7K7Y,5.0,1400284800
A3AYPAEK2K5LK4,B002RVZV9K,5.0,1403913600
A1JER7BFTZQ76T,B0007VO57G,5.0,1392940800
ARDT43PHSRJJK,B0007PENSS,5.0,1388361600
ACVI6GKK15A5E,B004MAPA22,5.0,1386374400
AI1GZL7A2X3BD,B00F3P75V4,3.0,1404518400
AK6R0AS5X89XX,B000CD1R7K,5.0,1396656000
AO7AZ5B5GB1DK,B004UNL1P6,5.0,1369958400
A9WRUDPE177HJ,B00EFFVZDM,2.0,1386547200
A25LXP3B7BOORC,B00062IICE,5.0,1272758400
A23GNF5MGBCOTE,B0001I54LG,5.0,1135728000
A2CC9R0KDGDFQP,B007VN5IUG,5.0,1392940800
AN4XCSXGQ8YGK,B003ZTTDLK,3.0,1380326400
A1MXUAUYKPWZ5V,B000KN0BYM,5.0,1375142400
A1UYZFUOVHRETL,B000OI1M3C,5.0,1363305600
A3K07M3RETZR63,B005PFPNIO,5.0,1393632000
AB39UO500J4EP,B001PGXHX0,5.0,1398556800
A16JYLQGXN6FTZ,B00I2J4V5G,5.0,1402617600
A3RTCCH8KA50AO,B000A6EUSC,5.0,1398902400
A62BVFCGWU650,B006C10IR6,5.0,1392681600
A1S9S4GG1U9LUT,B00FFT1BQS,2.0,1387584000
A1L7V7HN3JQPR1,B007XDNOYQ,3.0,1372982400
A377VL7E3EM9HD,B00H8XF9I0,5.0,1390521600
A2GP6XJ1V3MM3L,B00E9M4QU0,5.0,1392768000
A20B36B7LTOXVH,B005ETZ7NW,5.0,1397692800
AB46BY5TF639H,B0002F4VC6,5.0,1270598400
AK1BCOPMBK059,B000OY4WA6,2.0,1321142400
A2AFTS10V4SA8K,B0037TCW6G,4.0,1393286400
A2MY6QW068L6TP,B0002FOBJY,5.0,1365379200
A2PQV2GF5SDM3Z,B00DV4VDIA,5.0,1387756800
A23GVOVAFQX6CH,B003U3LUOY,5.0,1365292800
A2AVH9GD0DO65Y,B0002KZIVY,4.0,1313625600
A1I9SA9B2B0ZK8,B0026RB0G8,3.0,1398988800
A2GUGNJLY4B7AY,B00B1YOENI,4.0,1364774400
A3NLU33VMYH5NH,B0064EGI34,5.0,1403740800
A3BC7ZMXY7X8IM,B000FBL9D6,4.0,1210723200
A2XNRE4H5SFJC7,B000ATSIJ6,4.0,1376956800
AGGN8FNPB606C,B001U5NYD4,5.0,1333065600
A2UXFI0HV0TBHR,B0098F5IF0,1.0,1394323200
A3ISC9XA6NE5ZC,B005CRF060,5.0,1388102400
A3MB8R3OR0BP8Q,B002HL4B78,1.0,1389052800
A1SBRFJS5EAPF6,0977875652,5.0,1375056000
A3HKZSCGFU9T2A,B000CD1R7K,5.0,1369872000
A27159ZZ249YRX,B000PTF0E2,3.0,1209427200
AFV9O1A8579X9,B0002E37M2,5.0,1382227200
A3KW0D1DJMWBBN,B00983M9OK,1.0,1384473600
A2JGFFN5NB8XAE,B000BU42LM,4.0,1392336000
A9AC3TDBB4769,B0018TIADQ,5.0,1288137600
A142PRT2Q2CK4Q,B000FP92JK,5.0,1361923200
AHPJFVHSFU324,B00004UE2D,4.0,1227398400
A3KQXDZLKCWKMP,B002SW3794,5.0,1303862400
A3DTPXICJ0RN55,B000OJ418O,5.0,1386028800
A2PC6RD4VN3Y0M,B00I57VQSK,5.0,1404518400
A3B50XCDT24VHW,B004UMZLOO,5.0,1388793600
A2X2GKPRSW7ABD,B00F9SWH8G,5.0,1388707200
A1NNH2U45LAYBH,B00066XTBA,4.0,1386720000
A3DIG00QWZZBE4,B0007KPI0U,2.0,1260057600
A17E3EKLZ35BWL,B001ODTY4A,5.0,1405468800
A3OZAUD52KKD50,B007P6PL7Y,4.0,1374019200
AM2VFPGM0K4OA,B00366TA7O,5.0,1283644800
A2RG33VLC7G583,B003OUX8ZM,5.0,1351987200
A3P8LPBZ1BOM43,B000EELBHI,5.0,1365811200
A3CMK0JWPXF67T,B00HX0XOIK,5.0,1398556800
A22UT1NQ2T8NVS,B000AAGM0M,4.0,1321228800
A2F3YY1BF92X24,B000ULAP4U,5.0,1387929600
A16PH8I60IGM4F,B0002FOAVS,5.0,1227052800
A2WHQYZ7Y6IPBG,B00847KFDS,5.0,1371081600
A9BI0D6WWW1EN,B00F1P112A,4.0,1391644800
A3A6ZKZBBIRGW,B0002E2YW6,5.0,1271894400
A1COOGBVG1QXVN,B003AGZDNK,5.0,1372204800
A2D257JJTCKDKH,B00E5ZTQQ0,1.0,1389657600
A31HJ2KSYIKVEU,B003VWJ2K8,5.0,1368057600
A5GSFND7S53M4,B002P7CO7S,4.0,1394236800
A3RSCP2775R7BR,B005X99WCA,4.0,1365897600
A1I29OY7LI8AN9,B0002F5IW8,4.0,1376352000
A39PSAEXTFX857,B000Y0ACNG,5.0,1304899200
A3VA3AQ3GE1BUD,B000EENFPE,1.0,1348617600
A1O2ZWBUP4PIZN,B002D47SVK,5.0,1257811200
A2154BFSKIZHWY,B001QXCYZY,4.0,1395360000
A3OGCZYIG5H0T,B005CRF060,4.0,1389571200
AHOQ43KQFIXCO,B000RXPQSQ,5.0,1396224000
A8FJ8YW8RSB9V,B008BLIO9Y,5.0,1382745600
A282SI019QFKPV,B003GEF0YS,3.0,1369872000
A3M4FE4FGENFXP,B003202ZNK,5.0,1359158400
A20BB7TPL5F7G2,B0002GMIGG,4.0,1329868800
A3OC8ZG1S3OAVA,B004XNK7AI,1.0,1341878400
A2HTWCLSCV3ZM4,B003M65O7S,5.0,1361923200
A5H6ZV9IV0QZD,B000B6FBA2,4.0,1384214400
AZV9815RL0ZYI,B00003Q081,5.0,1115424000
AFOOQJXXOGJH,B001RRJ1AK,4.0,1319241600
A1TZSLN2NXIY51,B009MDMQJ4,3.0,1403136000
A2BP0CXTYIZXXX,B003ELOQCA,5.0,1277942400
A2K6F1LSI9WL2U,B00B9QOMCG,5.0,1399248000
AYTOWD87ZB3M6,B00E6G21EW,5.0,1393632000
A2P19SBLLD4CST,B00009W40D,1.0,1314489600
A1X5RUAYPWRH4O,B005KH55D0,5.0,1398124800
A1U8Z2URHL8MEH,B000VSM4MS,4.0,1366588800
A3KSUUMYIXZ2BG,B005D5NWHA,5.0,1395532800
A3B76XI8O2ZDHI,B003Y5D8LG,5.0,1245628800
A1FNWEVQY0MT4I,B000NDICZE,4.0,1210464000
A1YOHSK66KOMY0,B00HP5GECQ,5.0,1399075200
A179LO50GS80SS,B000006UHB,5.0,1135296000
A3EJH5PUN5H54N,B004ISLGKI,5.0,1385251200
A1JTIIZLI7F3SP,B0002GFNC2,5.0,1338336000
A1AACRSMI6RLV1,B004G29WKC,5.0,1325548800
AFV225L1J0BJ6,B00DGAXYYU,3.0,1402358400
A1JA3CJAXU3W1F,B002U47DHW,5.0,1337644800
A3C1UR26PQPLGM,B00BK6HREU,4.0,1374192000
A2VQEDOL5OUN5O,B0055TF07E,5.0,1348185600
A2QQX95PWQ2M1J,B0019D151K,5.0,1256515200
ABCEIDVM1P988,B0002D0M94,1.0,1332892800
A2ASFEDSR35AJY,B0079U37WM,5.0,1363564800
A2LDM9R53PRQV0,B005PQ1AIU,4.0,1323216000
AEDRRZO3TAOIB,B000P63U74,1.0,1347408000
A3O7V4IYRZ8Q9C,B00076YPPI,5.0,1389398400
ABXFQZ0Y9W3BO,B0002GLCRC,5.0,1370390400
A25TFVJ6B9U1NU,B000BUBHMY,4.0,1348272000
ABRS92JKZ22ZD,B0044FU6T2,4.0,1356739200
AQ4B80F0JSBNI,B0002T6IJG,4.0,1385856000
A2744KNJHWVXMZ,B008BW9GJ0,4.0,1352419200
A3J6SD9QWHQCWA,B0013ESXTC,1.0,1277337600
A105NURWX0URUU,B000086ER5,5.0,1130198400
A3O79QRO0C9I3T,B0002E3GBY,4.0,1400112000
A94FJUM5OSMNX,B003VWJ2K8,5.0,1303603200
A7Z7DCSWMUIB0,B005OSWDF8,4.0,1391904000
A2V2PLCNXUYZ3R,B003VX1GI8,5.0,1388361600
A2JHMMY04IWMWX,B0018TG8HQ,5.0,1356134400
A205FDM342JHHZ,B001DN9L8A,5.0,1355875200
A3QTFNF6EA9UTZ,B005PWPUW6,5.0,1386115200
AMP0Z3DR4RCH7,B0002E1O2C,5.0,1375401600
ASHA1A8ER7PPL,B007E69TPA,5.0,1381708800
A1343FBB2CMKPY,B000Y1E43Y,1.0,1315526400
ALJA1YQAJD4R4,B002VA464S,1.0,1334102400
A1A2EOFBVNDN6T,B00119QDPA,3.0,1305072000
A1RXRE7TY1JUOG,B000BOQYCS,5.0,1356652800
A26PSBBX193C9J,B001QOGLBG,4.0,1262304000
A3OFBTULG51C8Y,B000B6DHB2,5.0,1386806400
A28WI6XVNPOHDR,B00003IE4L,5.0,1107993600
AG8HZX873KXS8,B0002E1G98,5.0,1351814400
A16PI6QSHHR4LZ,B001RQ7FR2,5.0,1312502400
A2U80IPZXN5V1U,B000WFWQ8M,5.0,1313971200
A4Q8I5AFLWND4,B005G4CPF8,4.0,1385510400
A23080EF3ZU4HH,B001FA9WW6,5.0,1326240000
AO6P56QD8MXMG,B0002IJD76,5.0,1252972800
A3G6BRUG74I8J0,B00J8F0N9Q,5.0,1401148800
AYLE8H0K73N8I,B000K668X2,3.0,1343692800
A1RLPGV70JON8Q,B000ULAP4U,5.0,1359763200
A2WH4H0OM5O8K0,B004EJF3PU,5.0,1394841600
A3SL0HA6422W4M,B008XEYT48,5.0,1375228800
A19QF9MEC0LQHH,B00133KHGK,5.0,1296172800
A21F05Z2Q7NEGF,B0046DBJ1Q,5.0,1376179200
A27JPZJE027G6U,B0002D0LP4,4.0,1352505600
A38SICZYZTLDQ9,B0002F7IPI,5.0,1347235200
A2M6Z70QW0PX45,B009E3EWPI,5.0,1360108800
A3W0OM5Y4E2899,B0002E2AIO,3.0,1273104000
A1YPLE1BRGQK2V,B00F3LSQC0,2.0,1398211200
AB1NKO1RIM7SS,B0002D01KO,5.0,1344384000
A18AEG5UO0BT1R,B000UZ4EQG,5.0,1375142400
A2T3Z97SS2HD5S,B007VIQGRU,5.0,1400803200
A2RSLW3ERP818S,B000KYRI24,5.0,1377302400
A1OE6L4X2CUIS0,B004D2JONA,5.0,1373587200
AMDLO0EWYSIKI,B0001FTVD6,5.0,1333929600
A2KWBJIS8TVJ2S,B00CE0VLXO,5.0,1376265600
ABQJCCL9CCM7A,B003VWJ2K8,4.0,1392768000
A2R713BPYQBINK,B005M35DJI,5.0,1391299200
A2E3VHIMD0GMBX,B0078NL2HC,5.0,1376956800
AJALXMAUUMTYW,B008BTZO76,5.0,1366588800
A1EY1XBSU3PW5Z,B001EM180O,4.0,1372032000
A21AAZP84N3AA4,B00646MZHK,5.0,1381881600
A1UXKPTVS28SXN,B005JPWNVU,3.0,1391817600
A1OGJKYZ7BZZ05,B00C4RLU6A,1.0,1387065600
A1NZJGXPI5BBFM,B001KHDDMY,5.0,1268352000
A3FMJ1PS80DJIC,B0002F5BG6,4.0,1278028800
A1EWYZI4ZHU9XZ,B002NM05XU,2.0,1332720000
A1Z56ZHD18YCEP,B00479LNG0,4.0,1357689600
AWXEJ0PYSRVAF,B000EEJ74M,5.0,1292371200
A3BIPZHRLYZB1,B00EEPFYEY,5.0,1396828800
A2X6CFY2X0H6BY,B009E3EWPI,1.0,1357257600
A1ROKFGQYIU0EC,B00006JILE,5.0,1355356800
AELNBXJQLAH9K,B000EMU1K8,3.0,1185840000
A2GDC45JUQE0VB,B0002F4WD4,4.0,1359936000
A2WZUZ9X5CIN2L,B00009W40D,5.0,1402444800
A2CY4EG5WXKZ67,B003D2O16G,5.0,1310601600
AKX9NBVGAJITI,B005F5TP2Y,5.0,1348963200
AEMN5YDZSSC08,B003TVH53C,5.0,1378771200
A1NIBA4XMXX8X1,B000UY9ODK,5.0,1306454400
AYK0F0UN2C0K7,B000068NW5,5.0,1377820800
A3P9PDNMPOZ6ZV,B002VA464S,3.0,1366761600
A1OVXXDGUEQMI5,B0014NJPEO,2.0,1314144000
A1RMTYWGJM5WBY,B0002FO57C,5.0,1376870400
A1JOHQTAM1ARUP,B006X0RGYY,5.0,1374019200
A3DAURGJAL0Y0S,B001LJUVO4,1.0,1295913600
A1PER6C81UBHR7,B0007SL85Q,5.0,1366070400
A1RPTVW5VEOSI,B009P261B6,3.0,1403568000
A2MOB1NORYC8F6,B000087HXH,3.0,1311120000
A3LC4Z6CS5CP9M,B00B3K4YTY,5.0,1383868800
A2T2FYC26Z8RVA,B0002D0L5E,5.0,1368662400
A2D9GNXM0M4K3K,B0009G1E0K,2.0,1352592000
A2PD27UKAD3Q00,B0002I1ESM,5.0,1323907200
AOSN4IPFYGPW8,B000P609KU,5.0,1389398400
A1SFZK6ZFDQVQZ,B003GECT4C,5.0,1342742400
A3GE6WALSSKI5K,B0002NIADE,5.0,1104969600
A6SF0D2AXGE0X,B00CV1P9J8,5.0,1376352000
A1EN8GXE7Y6X5Z,B0002DURNK,3.0,1362700800
A1UYTWKE2I6ZBV,B0023BYDHK,3.0,1340755200
A3JLTCQ6XV8VW4,B0002E1W5G,4.0,1394409600
A1QNKG6E1V2UOE,B0052V8H3E,5.0,1379980800
A3MJEUVXT6DRJJ,B003DC78FW,5.0,1347321600
A3PNECC59FZW62,B0036R4EVA,2.0,1270166400
A2TIB7E64AE9O4,B003O59FH2,5.0,1393891200
ADYA9PMCQ96TV,B003FVB7XA,5.0,1324166400
A25B7FWDKF37KT,B001EA1UC2,5.0,1338595200
A28XUI3IPU79KH,B0002MDTVS,5.0,1259193600
A2HGTMRTIA61GA,B003D2YRLA,5.0,1396828800
A2XIY73O4TLVIX,B00186JFW4,5.0,1299715200
AZACP8LXMO5NB,B001FB63HW,5.0,1398297600
A1X40IX7N2E3FN,B003R7FFOY,5.0,1319932800
A3K4I8VS56LEI1,B000PO30QM,5.0,1389484800
A1VVBZN99Q6V8D,B00DNGZ4CM,5.0,1405900800
ACOECQXWVMITX,B000EEHI98,1.0,1359590400
AC1PB2P6YMFWJ,B0002D0B4U,5.0,1388275200
A1U4JCBT3N1ED8,B001NRY6RM,5.0,1265760000
A2VG2X4MIACPUK,B0002GFSJK,3.0,1374624000
A3IOJNOV4ACQ3B,B000OMG0KI,5.0,1377129600
AO32SEX7IYB4Q,B00009W40G,4.0,1354492800
A3SEKNHHQLXM17,B0002CZVDW,5.0,1108944000
A3KTV6JQI9ORI3,B003AYKS32,4.0,1391644800
ADZIJQN6MNRAB,B002SW2N80,3.0,1337644800
A29KZN56HHV4WU,B003BXBGI8,5.0,1391558400
A1GMWTGXW682GB,B000068NSX,4.0,1331856000
A3KIMXIVX7UYLJ,B00AR0A3V4,5.0,1374796800
A1LA6LTNWWC5V8,B004QJREXM,5.0,1391299200
A3RK5RNYEHXPOX,B000637LW6,5.0,1373068800
A2XZKUIYJQJ56F,B000B6DHB2,5.0,1357430400
A36PTUNFLI4SUV,B0028SPFFC,5.0,1332460800
AMXS8LLF28MGC,B000SHQ1QC,5.0,1357516800
A2XK5LL97HSMB,B003GWQJUE,5.0,1278460800
A3MHT7IRS4D85I,B0009KPIT4,3.0,1171238400
A29WPPYUG55L3J,B001E6VIQ4,4.0,1361145600
A2MCXXYRR6BJQ7,B00EIGQKE2,1.0,1383868800
A3P9JBFSKXUOMC,B002OFMGQU,3.0,1354060800
A2XD36ONYLNU5J,B0002GYW4C,5.0,1326067200
A39AQ9B0OB4OEV,B00009MK3A,4.0,1277596800
A3HN470MGR70D2,B0002GZISG,4.0,1169769600
AU6K0LJUI4A0B,B001677QO4,3.0,1359331200
A3EJWHGO91FA0N,B000002ZEV,5.0,996624000
A226B8BJTPDV46,B004YHTNVC,2.0,1379808000
A2MV1K14CYWIM,B0040FJ27S,5.0,1380844800
A2J3S7EROGWTEF,B007BK7QQ8,2.0,1388016000
A3CG5BHB4LM2EJ,B0000AHSAR,3.0,1135987200
A1QJP7WF9QM6JR,B001XJBWXG,5.0,1307750400
AAEYVYQO0131X,B003TN088Y,4.0,1359158400
AIXUOCU3RYKW7,B004CZF78E,5.0,1292716800
A1RA43M6SZXVLA,B00AQBT3GK,5.0,1389312000
A37ESGC5X7FDYL,B001ROZT8G,5.0,1354147200
A32XY9RROZYS28,B005HH2GCQ,5.0,1372982400
A3IGI5YMTF874Z,B000VBH2IG,5.0,1238889600
A1T3D8X4IXYA5F,B007NCP86E,4.0,1402704000
A2QPGWBLHCPGSU,B0027B1VDU,4.0,1281398400
A3GMC8P97DGDMW,B0084ABF3Y,5.0,1366848000
A1XGO9JE38XV9B,B004LMEQ4E,5.0,1357516800
A2REQDXLGQX1HA,B0002CZUSS,4.0,1364774400
A2QNBIY2W5ZWY3,B000WA4B1W,5.0,1201392000
A2SNX1MBZVEUG9,B005N2ANOS,5.0,1352764800
A27FKMM9Q2OX5E,1417030321,5.0,1141689600
A2L98EEWFF72AM,B000E1NV9C,5.0,1260576000
A23NIYZZD7J8WX,B002CWY0H8,5.0,1391644800
A1EZ6PGLJ0LBY9,B0050JA5V0,5.0,1354924800
A16AFEPT3H8KNX,B000637LV2,4.0,1219276800
ANTRBG54ULPWC,B0002GXV3A,3.0,1403222400
A3FOPPJNPVQ02P,B000CCXLTS,5.0,1404345600
A1UDNV6UF7EJJG,B00011ME84,3.0,1122336000
A3HPAL0Y0FDG02,B000BBW3TO,5.0,1363651200
AQKGQJDH279XM,B0002GLCRC,5.0,1386115200
A3L3ETMBSVUY8T,B0002F5BNY,4.0,1325289600
A634RE12WGBH3,B0000899WB,1.0,1074988800
A3KPHTHD8AHXDA,B001RNOHHG,5.0,1361836800
A2SKH2ZJXCB5D9,B0061XXSVS,4.0,1374105600
A2IUOVOTD0MUNT,B0030MRULW,5.0,1360540800
AH2E7RQSAG20N,B0009VT9PC,5.0,1225756800
A2KNWJK4XZBUC4,B003LHV1X4,2.0,1390867200
A1HIJELECP0LEI,B0002D02NA,5.0,1373068800
A308UAD6QQ0X0O,B00A8EVGYC,1.0,1392595200
A3LU2QLSZ984YS,B008BD4734,5.0,1341273600
A1VPEWW3D9T9SF,B0065KYGAE,5.0,1358380800
A220CGAC7Y2NSG,B0026GFQ4G,5.0,1403049600
A1FPISZIDW9KFR,B000EE8YPK,4.0,1314144000
A82F9XMS3BTI6,B003THDD2S,4.0,1396828800
AY4NKK625NW7I,B001BZXK2S,4.0,1361404800
AZQYKT47F23H6,B001PGXHX0,4.0,1370390400
A33ANYQJZBD4N,B005M0CK9M,5.0,1367539200
A2WANRITYGEXO2,B0002E2KPC,5.0,1400716800
A36JM0ZFDBODYX,B000QGY1A8,4.0,1320969600
A2KO4NC9S4QWN5,B00C2DC8N0,5.0,1390176000
A1YRDKGZ231HOF,B000EEJAWQ,5.0,1403568000
A2IR2PMIT141C1,B001AYONXU,5.0,1377734400
A1NGI2GVD73IKM,B0002H07FY,5.0,1320192000
A2E0LC7RRCL05D,B0006NDF8A,5.0,1213920000
A5YWH054B6X65,B0041QVHOW,5.0,1331510400
AO8GOGA7XXDSS,B00178LDW8,5.0,1358726400
A39HWUT535FX74,B000AAOTT8,5.0,1234742400
A2TMNRNUOQ9AX3,B0002E52RU,5.0,1364860800
A2VJUDCCS2UNJR,B000VBH2IG,5.0,1254268800
A1ZPCMJJYN30OD,B0010K8IM6,2.0,1391731200
AI9WXTT9NYNOT,B00EADCPDS,5.0,1399939200
AE64ZNYY4WVJG,B009ZX8ZJG,2.0,1363824000
ACKKID6UA0HKK,B000071WEJ,1.0,1300579200
A4D4HKX7DI76W,B0002L51QU,5.0,1351468800
A2PANGN35YQ6HV,B005WS0Z8M,5.0,1389744000
A5G2OOST0MT4X,B0002F78OY,5.0,1389052800
A3E3YZPY4E0Y8A,B003KO1JTE,2.0,1283990400
A2ARR4TE8114XR,B00BCL96T2,4.0,1376956800
A3BQ8TF9X3T1ZX,B005FLZB5I,1.0,1391990400
A2AIMXT9PLAM12,B001BJ84AC,5.0,1221609600
A1W2OJYM7K3H25,B001HNE5O6,5.0,1377734400
A23CSEON3LTVJ4,B002Q8V8DM,5.0,1388793600
A2CD681ZP8D8QG,B000FCPIQY,5.0,1354579200
A2SRUN49ERLGV0,B0002EK37Y,5.0,1325462400
AFJVDANF4CF97,B00CAGEIIW,4.0,1375747200
A6V4ROSYK8IO8,B0002DV7ZM,5.0,1299456000
AFGG9MILR9SGX,B00C4QLEE4,5.0,1402963200
A11RGKQB07PLUA,B001KU0LEY,5.0,1341878400
AVBBCE17U5204,B002HTWEHO,3.0,1324598400
A26D8V2PBA6EI2,B0002GFR8M,4.0,1294963200
A6Z6OS7YFKY11,B0038AQHLU,4.0,1293840000
A7BGBPIREYE4Y,B00H8COG8A,4.0,1396656000
A20REGU34LJ4F8,B0002M6CW6,5.0,1402876800
A39P750LM3MLHJ,B0002F5H1U,5.0,1399852800
A34BTCDE5G2I60,B000N5YEDG,5.0,1367884800
A11G48A1TXDBFT,B002QE0OFE,5.0,1402531200
A3JT43SSNLBBZM,B0061RNE0E,5.0,1363046400
A1JLKQFXI0DNQ8,B001VNURFS,3.0,1283472000
A3APULCIS3QK9N,B001CZB1TG,3.0,1331251200
A1X9D7EIVNRWKZ,B001GWCC4I,2.0,1388880000
A21GCOV0NTSFZS,B0000044WM,5.0,1220227200
A1AHS69H3JXYPG,B0002E46DG,5.0,1375315200
A91ZXZ3JFQ97J,B00000IS02,5.0,1358035200
A368YRXLC3EGJJ,B003XXM8R4,4.0,1355011200
A3J9OD2I3OWRFC,B001ECQPXO,5.0,1392163200
A1AAUO4VIKCSAQ,B0002D0CEO,5.0,1358035200
AMP8STXQV4IPX,B000A0FQ86,4.0,1167523200
A1AHTQAWDTDD4P,B00A3IVFVW,1.0,1395705600
A3L0LINBEEEQ5T,B0002F5JJU,5.0,1391472000
A1JNY4AZF0CELT,B0002D0HO4,5.0,1346889600
A19V8VDJRMYJVJ,B000XPRSTI,5.0,1368662400
A2207793CA98W2,B00B1G60PQ,5.0,1376524800
AI8B3ERMOA3AY,B000FVDYUW,3.0,1393113600
A1XQJ6JU4KTQVD,B003D2YRLA,5.0,1403654400
A1VTGUX3YBHY5W,B00BJHGUCU,4.0,1399161600
A2RELF64FZ1B7A,B0056XAWOU,5.0,1361836800
AVFBZ7766WCYE,B0007L8BQW,3.0,1359676800
A1PMEH3Y4LLS31,B00005JSJG,4.0,1214870400
A14GOIC2XB5CAD,B001B9SH4U,5.0,1271808000
A3FALYLDV4JDAS,B003IPCG56,5.0,1340409600
ANWZ9UJZ71CL7,B0009G009G,5.0,1203724800
A2WVPGUWPQ8YIG,B008GS3XLQ,5.0,1350950400
AIXNANH9UQWIS,B00BLQ7M4E,5.0,1377388800
A1HV5W73T27UCG,B003N7BCFE,3.0,1402272000
A2H9WOSX9R3YCO,B002J0TKN2,5.0,1354147200
A2TUJEFRZU4H8E,B004QJF574,2.0,1320969600
A37Z81LW79DUZ8,B00EPFCDAG,5.0,1386633600
A2TPOBM6LNGH7L,B0002E1P1W,5.0,1325894400
A2MIH5ZKZ9YHA,B005XHC9SG,5.0,1368057600
A3G63V2G7LA44Q,B003WE98M2,5.0,1298937600
A3LTIM5PGUBVHD,B00C7AFDVM,5.0,1403395200
A3VX82FEXW2OMO,B0046XRRS0,5.0,1370563200
A3TU1BC7F001U7,B0002GYW4C,3.0,1312675200
A2DSDP4B21LL9X,B0002D07DK,2.0,1293840000
A1932TLS48P85K,B00076SCXE,5.0,1285718400
A15GIYJQFZKIUY,B000COH3LS,4.0,1388620800
AOYONSLTD4OXQ,B002SW382A,4.0,1364947200
A11UOXXLFZJYGI,B0065NPF4M,5.0,1371772800
A190DQEAVKIW3H,B005VKSIHQ,3.0,1392249600
ANE9PJ0Q7NG9N,B003CKB4GE,5.0,1390089600
A104ERMD14L675,B0002NP4OW,5.0,1319587200
A395P7G6QE1TCL,B000MSOBXC,5.0,1389225600
A2585RYAX905R1,B003AGGWVC,5.0,1366156800
AX5AQPGI1JBTD,B007O21Z5Q,5.0,1364601600
A1N4JW3Q6SUX7Q,B0017387AO,2.0,1403913600
ATKYBHX2WTOEY,B00005EBLQ,4.0,995414400
