A3ADWXBSQDYBAE,B00APE00H4,4.0,1393200000
A2PLVPR964JDE3,B004CTUECE,5.0,1391990400
A2HRKUFYOU3UBP,B00BECZ6N4,5.0,1377561600
A295NGY2U2CUPX,B009C46UEK,5.0,1390953600
A1CY55FAPBHYIG,B003NQ1T58,5.0,1371686400
A1M4XA3OJJQZCF,B00CDBR1P6,5.0,1388966400
A10VKTUEAZTLVY,B00CDBR1P6,5.0,1367798400
A1174D8Q9S455C,B004LQGXJQ,5.0,1298160000
ANCMHVLA7FXU6,B007JRU2GO,5.0,1370995200
A1QNMBSY3TIZ6Z,B00F2CX6XY,5.0,1387929600
A1UXB0VZF11TPB,B00DAHSVYC,4.0,1374710400
A175DGKVIY4T3J,B00D3MQ2DQ,5.0,1392940800
AMSF5VLEA428Z,B004S95OHS,3.0,1321228800
A3CU7G17OXFHXT,B004BHISOI,5.0,1370649600
AJLEOSP5GGLXU,B00DAHSVYC,5.0,1376092800
A3EVVVA45W6FI6,B00CBLGJY2,5.0,1367193600
A1UV76ILNXRCVW,B002ZQ3HZ2,1.0,1398211200
A38XTOID4VG01S,B00I3MMTS8,4.0,1392336000
A3JDRM9Z7RTJNZ,B00DTOYIIE,5.0,1377129600
A1N7LDSQ0GE759,B00416NG00,5.0,1393027200
A1EDWM2CV14SJ7,B00DAHSVYC,5.0,1383782400
AT7MQP01TM45,B00B8P8O9K,4.0,1393804800
A2INTSQAFWVLFI,B0099JKR6U,5.0,1379116800
A3H918XFTQLWD9,B002A493NY,5.0,1368489600
AQP1Q98DJ98KC,B00EEXPDTM,5.0,1376438400
AV1S46AWBFSP9,B00FJUDNNC,1.0,1382227200
A325K13UD01AMZ,B009GX6F10,5.0,1401235200
A3BAIWBHURMZGX,B00899EOIS,5.0,1362268800
A58PBWGD9NRYA,B00F3WOO70,5.0,1390089600
A3JO3OPYP6B4GQ,B009CH0T9O,4.0,1395705600
AIN8T4MNAMTFH,B002Z7TSQ8,3.0,1394755200
A1CQAI2RYI0VFR,B00E6EC2LG,5.0,1394064000
A2BJ48SALCQ04A,B003RRW3BC,5.0,1399939200
A1797JCH8J3LPV,B006YZSC3C,4.0,1403308800
A225H8OJL4THCV,B00F406S2U,4.0,1389139200
A1W1F569N3UYFJ,B00HSUOZS8,5.0,1400544000
A368KPKSQ1UQYC,B00JIL4HLA,5.0,1405382400
A2VV3YTBM0NG4K,B00I3MMN4I,4.0,1397001600
A27WSV3V9FWRWF,B006RECSBC,4.0,1348099200
ATONIBZEFYVA1,B004MPCIMC,5.0,1395014400
A19MNPRVRJA1SG,B00DAHSVYC,5.0,1379548800
A1LO8G489EHZUR,B00I3MMQYK,5.0,1394064000
A1QTAQI2EB3E1R,B00GCET720,5.0,1387411200
A3FJK735EC3BRD,B00APE00H4,5.0,1374710400
A1PME65QLLQSLA,B009SJ3GUK,5.0,1388188800
A38YPWI5FNNVEQ,B00BLCHL4Y,5.0,1393718400
APX4OUDTH19W,B00DK9RCFE,1.0,1372464000
A2VB1AST9RPYBV,B0037KH0WQ,5.0,1377561600
AYZHI4NBESEPM,B0051V4U4U,5.0,1341878400
A3ER92B72UGH20,B00D5P1F8S,4.0,1382054400
A113DRR48JOO4X,B000OJFV3S,4.0,1370390400
A19527PDN9UJXM,B004DMOJLW,5.0,1392076800
ANRM0YNXDNW06,B008BQG3RE,5.0,1376524800
ACVLGJOUHMFZ5,B006226680,5.0,1369785600
A11MCS1YBR71DO,B0070ZTC16,5.0,1385164800
A1NGZES3IB0JFD,B008N6X3BG,4.0,1351209600
A3KXVF03HN6MBV,B00DAHSVYC,2.0,1379980800
A2OUZ7CXXOGRQ3,B0040HNZTW,5.0,1369785600
A3CBYEY9SBIFUV,B004UUA1YG,5.0,1399680000
A3T9WJG0IZTFAN,B00EE2W1GG,4.0,1391990400
ARNFQ1XKGYKNW,B00CDBR1P6,5.0,1388361600
ABSATOYKIOQH6,B00ESY67GA,5.0,1386115200
ALYG1EMKTI3FI,B00D3Q95JU,4.0,1400716800
A2NNZLXK318125,B008JSOXLW,5.0,1363737600
A304ZKN582YQJT,B0059G07IU,5.0,1390435200
A8GCEJ25N0YIZ,B00C7KXUOE,2.0,1404864000
A2JAXD9ZN5QWGD,B00C7KXUOE,5.0,1397520000
A2S79TG0BELA0X,B00I3MPDP4,5.0,1392249600
A2RA2SK1H0WLQG,B0015D8OL8,5.0,1211241600
ACQEPJU9IN3UE,B00IPQAQGE,3.0,1397347200
A10CZRSOO74AXA,B008QTTGGG,5.0,1393200000
A2JH1GYOA9M2SS,B009SJ3GUK,5.0,1405209600
A1CYRFFJ8B410R,B004MWZLYC,4.0,1366416000
A1JDRU894KDXGR,B0084JO98I,5.0,1339718400
A105L53Q4T23EY,B00IK96YXU,5.0,1397088000
AUCMT956GO0AC,B00JESGCBK,5.0,1396915200
A279565LF03UDG,B007JF83YY,5.0,1369526400
A1E6ZVOM66BK7Q,B001E4WUC2,4.0,1369180800
A32061T22NE5IZ,B00I3MMTS8,4.0,1391644800
A1S6E1LCH3RM1B,B00ABD0AOM,5.0,1386115200
ABLIRZQACL6SW,B002QS5OQ4,5.0,1381104000
A2VSL6ZMVB1SIV,B00CUQ5Y3A,5.0,1394409600
A14CG9OD0ZYNBA,B0093PEU8Q,5.0,1353715200
A24KEB190HHNFJ,B004XKXOYC,5.0,1353196800
AX6RJGDIRDDSD,B003N1DFUU,5.0,1387497600
A3K3YUPDYWTNMM,B003MCOTT6,5.0,1387065600
A5CKH48P2E958,B00CDBTVM2,5.0,1387584000
A3BZX5IOLSAK5B,B00F3KL23Q,5.0,1393200000
A1G6ROU0JFZN3W,B00I3MNGCG,5.0,1393891200
A2M2P6CYMWTMKN,B003B63FKW,5.0,1404691200
A3312DOSBRZ73F,B00I3MMN4I,5.0,1393891200
A25OPQ3GYAVT6L,B00APE00H4,5.0,1377648000
A12NTRGUQYBHY0,B003WJ82L0,5.0,1354838400
A2MPS8WVYRD6ZL,B000OJFV3S,5.0,1363996800
A2OOKQIRILV7XZ,B00CDBR1P6,5.0,1366588800
A1IWX2XBFTCMSR,B00LSWNB9Q,5.0,1405641600
A1L9TZ5EX969LD,B00A8P9AG2,1.0,1353456000
A1ZSAPD9W0HFYN,B007HDPJSG,5.0,1353715200
A2Y0G8HXZASPFL,B000VU6K0I,4.0,1199577600
A3V524KV7IVUWT,B00H8C57GA,5.0,1403654400
A3S2QXUHEVRPTE,B0099JKR6U,5.0,1378512000
A2TNA31L1PP4P0,B008BQG3RE,5.0,1362268800
AIBZBDFPZ6UKK,B00D1N6OQ2,4.0,1376956800
A3K4T4OUDDHKX3,B005WGBBS2,4.0,1367107200
A2MHZE1OH8R500,B00F3WB7FM,5.0,1390867200
A3JJGCGS2M3L6E,B000OJFV3S,5.0,1377734400
A2YRI8MRG76I7Z,B00APE00H4,5.0,1397174400
A16N7IV5I3U2SM,B00I3MNERI,5.0,1392854400
APSTLVGAKVY8G,B008JSO21S,5.0,1386979200
AWL9KDP6UNRTZ,B00DYQAT8K,4.0,1388966400
AQAP52KKS58IY,B002JAU1X0,5.0,1380240000
ASHJ1RLTWLHWG,B001DD9QDK,4.0,1400025600
A3807SV5F25SED,B008QTTGGG,5.0,1387497600
A22AQZMCGFCZA0,B00CDBTQCW,5.0,1398729600
ATR9CBH0U4CZL,B009IG59DK,5.0,1384732800
ARXIEVTS150KA,B00IK96YXU,4.0,1399939200
A5JKMKM2UO1XG,B00F0XPJH6,5.0,1394236800
A25XMQEORVN6WR,B000I9TWV6,4.0,1389830400
A2VA0U7F6WVK82,B00BDC29S0,5.0,1397865600
A1AYZWCZAZBP8N,B00FF3KDH2,5.0,1388188800
A34UJ39SPY8H5X,B0080CKJJ2,1.0,1394150400
A2J99Z9MBE7ZO5,B00J5WENJS,5.0,1399248000
A38SR50OPS49R1,B009PK3BZ2,5.0,1352073600
AV40DPIEXVIQH,B000IO3OBK,5.0,1402358400
AQR22MPF45M3P,B004I90IW4,1.0,1312761600
A3LNJRXV3MVKK5,B005OHSOL6,5.0,1374364800
A319T2FFVDIXSN,B00F0XPJH6,5.0,1387756800
A5IED6G0NL8HF,B009ZQGL5I,5.0,1401494400
AR4LXD2SGQ0ZC,B007JF9DB6,5.0,1383091200
A14NIBW5WR5N8J,B001GIIRYQ,5.0,1296864000
A34IZS01URN59H,B00I3MMN4I,4.0,1399593600
A22IMJF5C4NDQ4,B00B0GM5LA,3.0,1402531200
A13EB730LYLUVH,B00I3MMQYK,5.0,1391731200
ARWZRGLZU1USW,B00BHLTQ6U,5.0,1392940800
A1E7NZ6KR0MV46,B006JJ71XA,4.0,1393891200
A2SEQ3QAUR4WA0,B007OH7NGG,1.0,1368489600
A3VCU42YMAOUBM,B002QNCOL2,2.0,1374451200
A3B94IV8S76PEQ,B00D6PJWO6,5.0,1402704000
A1N7VT87KO5MTJ,B00BMFN9BO,2.0,1389657600
A1FAAJLPY3L6BN,B006NVYQIC,5.0,1391472000
A1YC9AZPGG5K9K,B003KR46JQ,5.0,1398988800
A3DPVB4A8IZ03M,B00IK96YXU,4.0,1397779200
A10K3T4H5N9A7S,B008LUC32E,3.0,1357516800
A3FGI67C7I82NH,B009IF7092,5.0,1389139200
A2AV9C2UVK1LL5,B00AXN1SL4,1.0,1363737600
A2KZWYA90KATV3,B007427K8W,5.0,1392076800
A24UAFR6M74LSU,B00I3MPDP4,4.0,1393372800
A2L0G56BNOTX6S,B00B0TNY3K,5.0,1361145600
AZGW5D26BX4L2,B00I3MNVBW,5.0,1391904000
A2ON8T8BW7V4N3,B003RRW3BC,3.0,1360281600
A1DDYQ6K7YJ0H5,B004BGQA8A,5.0,1401408000
A1OAW6RNZEN8ED,B000MVN8GK,5.0,1394928000
A37D5YBASXCAGT,B008X0SSDU,5.0,1362614400
A1OKCJOSGPRHVW,B002C4Y3DC,5.0,1181088000
A3P6PJX2MI1MYW,B00B2G2RG6,4.0,1362355200
A23ZHEHGQ0NTSY,B00AT6N804,3.0,1387065600
A2PWQRR3BI698W,B00CDBTQCW,4.0,1388707200
A1IUCGTVNIQMIL,B00AOIJRQQ,5.0,1373414400
A1G6OIA3NREY1O,B009PI7JMU,5.0,1382832000
AW2HM4QASXSA6,B00B8P8O9K,5.0,1397952000
A2OGGGBBZXOLOE,B00DAHSVYC,1.0,1379289600
A3BDRXJH9GI63G,B009FZFONO,5.0,1368144000
A3CRRINDZVN05,B006FYDKMA,4.0,1396396800
A1FA02OTYGDLJC,B00CDCXZWI,4.0,1379721600
A922Y76K03SH7,B00D5OZQUC,5.0,1402099200
A1F7E0G15XIET6,B004EIBZFS,1.0,1323907200
A18241URLH4WUI,B001V6F1YM,4.0,1381795200
A3A82LJFEFJ0PA,B0048ZXXIO,5.0,1400803200
A2BT7N6QU4NX7H,B00I3MPDP4,1.0,1393372800
A3MFV240HO77V4,B00504QQ68,2.0,1332806400
A1A8UGCKGR9V83,B00CDBTQCW,5.0,1390953600
A2P8TL4PL3I690,B00I9AGNQS,4.0,1395878400
A352ZHPCD8ZHL9,B00BDC29S0,5.0,1380412800
A164DHXPNTXF7C,B000OJFV3S,5.0,1212105600
A1L9FETFNKTMHF,B00498XRWW,5.0,1380067200
A879W035LBHRM,B00E1BF0KE,1.0,1386201600
A2XBYM8FX9XOPS,B00A6N90VQ,5.0,1354838400
A22UUWEZDOFDIC,B005V5NWFY,4.0,1395187200
A3TMNRZE5L67QT,B006GM4JNU,5.0,1382745600
A1V0UV4LEDBWR7,B00FLNPYFC,5.0,1389744000
A23KIONC512CR9,B00F3KFI4U,5.0,1386979200
A2R5VH9FK25TOT,B00CDU5MBC,3.0,1392163200
A33IFA03Q78BS8,B00I3MMLHC,4.0,1396396800
AW43Z2O22452L,B001NJQ1YQ,5.0,1393372800
A1WKCVRKZZKEBF,B00CDBQNZU,5.0,1369008000
A3FGTK326V1CTI,B00ETKEFQ2,4.0,1389484800
AU3K7HBKY7WTU,B006GTYUEQ,2.0,1356480000
A2V280AESRVPKF,B00DKX27OG,4.0,1377129600
A6TNH6GQ493NP,B000W5NSNE,5.0,1393459200
ACX8KAX5OLWG1,B00F3WB7FM,5.0,1386115200
A2BUZDAMYBBFEW,B00IXE1T46,5.0,1395360000
A1J1WWGUA70U9T,B002JAE3ZC,5.0,1361664000
A2XSCHK94YC46N,B00I3MMQYK,5.0,1391644800
A3KE3GOBYUINEN,B00B8P8O9K,1.0,1396656000
A254GUDH1RHL4X,B0011ULNY0,4.0,1401408000
A3T7QV0MA6FCAL,B000VU2SW2,4.0,1332806400
AE59OQTPFRCJY,B00CDBQNZU,1.0,1368144000
A3GXUI3J6JGWYP,B000W4WSCC,4.0,1210896000
A364LDJ2W05X7R,B0015IXH6K,4.0,1375574400
AAGCBU7IGCXUS,B003E8ZYGK,4.0,1377216000
AWKESG2XCZBI6,B006Z48TZS,5.0,1390348800
ANRS196NKFVUU,B008ELM8F2,5.0,1346803200
AAS4M5IKUFUMZ,B00CO0DUYM,5.0,1393372800
A1ZK6EB05YLNMD,B00JP0UQPK,4.0,1402012800
A1MZXA3HNN79AM,B00CRWPGQ2,1.0,1400371200
A3VKRJ0P09ZK8Y,B0047MWR0I,5.0,1366156800
A25DW6Q8A7TUA,B002C4Y3DC,5.0,1132444800
AL4TNEGTBE34V,B00F0XPJH6,5.0,1394236800
A1II8IY1XX761P,B0095R3J8O,4.0,1399593600
A289RGDTMZNQKK,B008JSO21S,5.0,1377129600
A377ZJTWZ951T,B00A8D18ZA,5.0,1364601600
A1SU2EFT8OCTOK,B000WT7R6O,5.0,1233705600
A1YYTGB01QXC0L,B00F87ZUYG,5.0,1393372800
A2DFBZ292DAGGH,B00APE00H4,5.0,1365465600
A3GACX0UL14UR9,B00CDBR1P6,5.0,1366329600
A1FCJ46JVSHO2E,B00DAHSVYC,3.0,1376784000
AL3G7RTXMGLDQ,B006NU6WFI,5.0,1388966400
A3LYM136T6HRLG,B007ORTYKO,5.0,1347753600
A1CB3311411QFB,B0091P60PY,3.0,1360281600
A6E00FX53W5H5,B00BDC29S0,5.0,1404950400
A2TXY02B0S5ZLM,B0097WHS70,5.0,1365465600
A38X71YJOEVWVT,B00FS5V7Y0,5.0,1390867200
A13B2FLUKT9PLN,B001GRVMLM,5.0,1400976000
A1LB0FFAQ7ZSAK,B00HJ1JWZM,5.0,1391558400
A2IPNIC3ITZWBI,B00F3WB7FM,5.0,1403827200
A2IVMCKSQHJUFI,B00D5OZQUC,5.0,1390262400
A16FO5TLWW3IUI,B008BQG3RE,5.0,1374105600
A1O936564RR2F7,B004VJQ7F8,5.0,1375833600
A363PUP8W7AC18,B00DTOYIIE,5.0,1390089600
AT5WNRJ0E6DBB,B00IRKCMHO,5.0,1401494400
A2GDUOP3U6BDN2,B0058FVWHC,1.0,1375056000
AWPABTSYG1UMT,B001XGM0KI,1.0,1400976000
A1VDMV8AYV5LDR,B00I3MNGCG,5.0,1392249600
A1Y1II3V3YO3EG,B00HQRCBP2,1.0,1395878400
A229EKDG8EOEJE,B006FTBWXY,5.0,1379808000
A1VBUAJHEEKZBQ,B00L86ZKAK,4.0,1404518400
A3NDJQHKMAWJWW,B00DAHSVYC,5.0,1405900800
A22RYOJ1KWP149,B00I3MNGCG,5.0,1391644800
A29OUV3WRBRF2N,B008QTTGGG,5.0,1395446400
A12ZHHU0PZPZ92,B0030C9TTS,1.0,1362441600
A2TYZ9KTNTVDRD,B00FMO8DXU,5.0,1393977600
AKASFAG5IPDDF,B009KHHELW,5.0,1382400000
A12LKK3397NDEM,B008ZXSUO2,5.0,1376611200
A22NZC84QABJIS,B00CDBTVM2,5.0,1386374400
A2M6ZS4UF2TQ3N,B00DY073FS,5.0,1380067200
A2QZLHQK1GVZZW,B00I3MPDP4,5.0,1393113600
A2L9KCTLBKAI7K,B003UU1UTC,4.0,1374192000
A2SYI0ENQJZA6Q,B0054TK99E,5.0,1337040000
A1TP8ICRO6IQHF,B00I3MPDP4,4.0,1393027200
A38YSPINJAKQKZ,B006Y5BWQG,4.0,1371686400
A2SNA201TNQLX0,B00I3MNVBW,5.0,1392854400
A22E07BG7K8S3V,B000VU8DCQ,5.0,1370390400
A27D8IVRVDWES6,B00CBLGJY2,5.0,1404259200
A3151K5JJ7IPXS,B007QYRCX6,5.0,1377561600
AYBTXKCGITTOP,B002SBDI80,5.0,1342569600
A1TYBCNA52QRE,B0035YJVOE,2.0,1392768000
A219NXYXS25B4K,B007JF83YY,5.0,1361145600
AC3MVRF2FROMQ,B0099JKR6U,5.0,1382227200
A2QHEEVEPMFE5Y,B00DAHSVYC,4.0,1372809600
ADHC6PYDHZSZT,B00F87ZUYG,5.0,1395273600
A3CVV2YAZ3HM8C,B002XG4RCG,5.0,1401494400
AZE4HR7KPHEX8,B009361COU,1.0,1404518400
A3JEMY5XKIHZVH,B000MVN8HE,5.0,1395446400
A1ZT8EU9FCQBZD,B002PACQEQ,5.0,1256688000
A31Z4TPGCYR8Z3,B00774IS0Q,2.0,1364169600
A29LC8OF8UEB3N,B006JITKYO,5.0,1393891200
A2MK3E8KZ5NHHT,B00CDBR1P6,5.0,1390867200
AGCVPCMDY4Q2W,B00DOS59RE,4.0,1378252800
A31NQCOO9Q0YCJ,B0044BY98K,4.0,1392336000
A1JXTPQHVP6D3R,B00A6U5W3E,4.0,1372118400
A28TIZQ1QL3OBA,B00DN7LSXU,1.0,1399593600
A29QCPFDSDNNKQ,B00DAHSVYC,3.0,1374883200
A1Z832RXEIRTE4,B00I3MPDP4,5.0,1393459200
A1PN2K61V2IC6W,B00JMJOWXG,5.0,1398211200
A6IGWDYORTNAC,B000VU6JWM,5.0,1405900800
A3GEJNMSCHZ7FO,B00CMZIWMY,5.0,1405296000
ALO20GLFCOVB3,B0098G756O,1.0,1385683200
ALS4375P2WNUT,B00AVIKIA8,4.0,1365897600
A1XTM38MJ8WQNA,B002AB1PZQ,5.0,1392595200
APLTVJLWM7819,B008BQG3RE,5.0,1402185600
A1NMRPY3O1RZQY,B00I3MMN4I,5.0,1393286400
APZXU5CJB4EVC,B00I3MNVBW,5.0,1393459200
A1I0EXEUH70P7B,B00BI0OB56,5.0,1374537600
A7MFR0IDUM1ZU,B0041R9PX6,5.0,1283731200
A2FASPO3SN8LEH,B00H8CRS58,5.0,1392163200
A25KPHDH37XHQ9,B000J1B1PI,5.0,1400112000
A241ZBESZDQ5OZ,B000UL26PG,4.0,1318550400
A3F4XAYWK72B1F,B003R7R1ZK,5.0,1402099200
A2IV3W4X73074K,B00F406S2U,5.0,1386892800
A2422CMWEPZZ5C,B00DAHSVYC,5.0,1376524800
A9HVW17K5KKWO,B00HNZHPGC,4.0,1391212800
A1267UHTP0D6CA,B00J5WENJS,5.0,1403568000
AVW4E9FS6X8OD,B00BLCHYKU,5.0,1390176000
AL6CIZCHZS29C,B008BQ8VOC,5.0,1402012800
A3Q0B67SBN12ED,B008BQ8VOC,5.0,1378252800
A1C7T7J7FP36PB,B009C46UEK,5.0,1389484800
ATANBR4GTCEDY,B002S28HUS,4.0,1360022400
A2XNOB1T796Y6B,B0025UHOFM,4.0,1240531200
A1L7KUX2QS3N19,B00CW83X16,5.0,1386201600
AFK0ILFMN2KKO,B005544TRQ,5.0,1374710400
A1YKG6R37RGBVP,B005544TRQ,5.0,1389139200
A22ISE28GJVWJ2,B00I3MPDP4,5.0,1391644800
A2H9VOQ38NU4J,B00APE00H4,5.0,1390867200
A1QQKRJLIDCZUN,B00I3MPDP4,5.0,1393545600
A3QCX5FH6GN2WX,B00CDBTQCW,5.0,1389398400
A1HR0GMBKSLC0Q,B008BQG3RE,5.0,1390867200
A1B3EQLCU5M4I0,B00JVNI2MA,5.0,1400630400
A3RQITHTYZVKC2,B00BHLTQ6U,5.0,1362787200
A1T80XDFN4G3DM,B006Z48TZS,5.0,1335052800
A32PH98MDMZEQP,B00D1NBQ60,5.0,1404518400
A1YB548PJASAM3,B00BMFHCSU,5.0,1370131200
A38XFPSHQVUBOX,B004126A1G,5.0,1368489600
AD2QRU9ZXBQZ1,B006Z48TZS,5.0,1377648000
A3RA7MM1F7U3S4,B002NWNTL0,5.0,1405123200
A298F6AZZH56BX,B00F2D1DV0,5.0,1386806400
A2WZ0AWFFHNFD2,B00BLCHL4Y,5.0,1393632000
A1LY8VI2KXBONR,B005PUXH3W,5.0,1343692800
A1M41TEXXOWZK3,B004R8BV2M,5.0,1300752000
A2S0Q5U7EDTOG8,B00LBVQW3Q,4.0,1404777600
A35PBBJKIZQ4B7,B002TUO2SU,5.0,1389830400
A5PVYMGJKULBE,B003XU02QG,3.0,1401580800
A3927XH1BFJVFO,B00APE00H4,5.0,1389225600
A1ZVBW7KJ3UDYA,B003UU1UTC,5.0,1372636800
A2T3KB1KHLLRI0,B005PK5KP0,5.0,1389484800
A3D2NFOUMIVD3G,B00I3MMQYK,5.0,1393372800
AP8I96E5LV7J0,B00ESNDHQY,5.0,1382918400
A25O1GT3LDUTYB,B00I3MMQYK,1.0,1391990400
A28YO1Q57WSP7B,B009GX6F10,5.0,1365120000
A1GJLE03O6JGWO,B00CTUL7HE,4.0,1394668800
A4BUQGWF4FLV1,B004E0I0N6,5.0,1401148800
A3B7HPJQWNPS44,B00BFQ1OFI,5.0,1367193600
A40CU5DCHHT3E,B00FIQVPP0,2.0,1393113600
AY37XKHK1H21D,B00I3MPDP4,5.0,1392422400
A1SVEW2XEK8CQB,B002A493NY,5.0,1397865600
A1Z6W59DDBJ68P,B008EM1DAC,5.0,1387843200
AXFLREORGZ6X7,B00I6C3DNU,1.0,1397174400
A2HGLLO00VAIQ,B00EE2W1GG,4.0,1379721600
A1WA032VVW2PC1,B00CD58R6Y,5.0,1399852800
AOPWWHPHNU2IV,B007IQWYNK,5.0,1404950400
A14SCVCV9SY8U6,B00GQ16RS6,5.0,1388016000
A3NRV8N3OBEDXN,B001F6ZIXC,4.0,1392249600
ADI1SNP1JAY5W,B000UUEEIE,5.0,1214784000
A2FYEBBKJH22JW,B008X0S49I,1.0,1402444800
A3EC1H0RWWAJXX,B006LZSF8M,2.0,1379376000
A1JIQ9FZSUQQS9,B00CDBQNZU,5.0,1366588800
ATN7WBXH4HJLH,B00BMAR7YO,5.0,1392940800
A3EDIPCXT15C3T,B006PAV580,2.0,1388448000
A3TU9QR5SM0NA7,B003B63FKW,5.0,1158019200
A2NYIZGLQC92M1,B008GQVZ8G,5.0,1347667200
A1ME2XSUKNEPAR,B003TVWDW0,1.0,1359763200
A3GDNC2CPPLPCN,B004RZMQCE,4.0,1399507200
A11C7CKWL1FLPL,B009GEDP26,5.0,1402185600
A30Y9HOU6UU88P,B00F0O6YEW,5.0,1389052800
AZDD8EB5WKA4Y,B009GXUMI2,5.0,1392336000
A104BV47GC1YCT,B005FFUSZC,4.0,1323216000
A2BK0U3G1F7KNG,B000UVUMDO,5.0,1232323200
A2IT7YOTVF45YM,B009IG59DK,5.0,1359244800
A37FEUZJPF0WN3,B00FKXQVI2,2.0,1393632000
A2EYWDF0QX80AQ,B00F87ZUYG,5.0,1382400000
A2WNXYESH9RFHT,B00H57UHFE,5.0,1397260800
A1V08WJ0TX5W7J,B004EW7AWG,5.0,1331164800
A3LKQV32N9YQKC,B00BIFRNPG,5.0,1398643200
A1UT2SUZXQIJSV,B00CFVNL94,5.0,1395705600
A1YTB41BSIDGJL,B00F3WB7FM,5.0,1381190400
A41WYD3HC5FQ0,B006FYDKMA,1.0,1387324800
A20U9YUNX2EDT,B005CRVDR0,1.0,1381708800
A3R8HMW7VB0QRC,B001F6ZIXC,5.0,1363737600
A178NO7QPOPMIT,B00C0OO294,3.0,1369872000
A2QRYZTC5DZCC9,B00F87ZUYG,4.0,1387238400
A3D3WJJLPPHZX4,B00IA2FABE,4.0,1396396800
A94K9801QJDUM,B00DMLREZI,2.0,1383004800
A32SNVI445JBJC,B007JF83YY,5.0,1387065600
A3PLIKNJ5G1LRU,B00CDBQNZU,5.0,1367107200
A26J0UHKBLMUE5,B000U6I0B0,5.0,1376265600
A317XIYH2LN27F,B008Y6UNT0,4.0,1405555200
A184ZFZZBWEXMS,B009SJ3GUK,5.0,1357948800
A3E7UTZQAMBNK8,B00I3MMQYK,2.0,1391817600
AXBSLQH6IEMPJ,B00DTOYIIE,5.0,1382918400
A2S0D861OBRDO9,B004W31LIG,5.0,1370044800
AA6JL9MPWO2BT,B00FJ01MQC,5.0,1399593600
A1AM2OKM8PEL30,B00B8P8O9K,5.0,1395705600
A2BFCX4EWB0PWS,B007PAPDDM,4.0,1393459200
A2BX329IK056QZ,B008BF99F8,5.0,1350950400
A2XVYUKWOOJAFH,B00I3MMTS8,1.0,1392076800
A1SBDSART4454A,B005DJRD80,5.0,1376006400
A1T2VOJB53W9ZA,B00AYT159C,5.0,1385856000
A2IJ79VDL0TTL3,B009SJ3GUK,5.0,1391817600
A1H5KMJ3TAGRCQ,B004JM9BXM,5.0,1301097600
A2EMIXS2O2N9QQ,B00GX54VTC,2.0,1390348800
A2Z56YRJX4NY59,B003YVBTV6,3.0,1392940800
A3HSAOXJI2K5Z2,B00337ZGIS,5.0,1395878400
A2RG2S0M8LQMTL,B00I3MMQYK,1.0,1392940800
A16YE1LKK9FFFR,B00FIZIY3M,5.0,1396396800
A971AEJ4T7QMU,B00IKFSSTW,3.0,1401148800
A32GEN9TKAOHRY,B006LZSF8M,2.0,1360454400
A24HXHQCTI1NSQ,B009JARQ3G,5.0,1348876800
A1XRH0F4W27M0D,B00DAHSVYC,4.0,1401062400
A3NOLZ079KSW96,B00DPT7L0A,5.0,1399766400
A2P846ABVT5I7W,B0052E8NX0,5.0,1381795200
A3ARL5BAN96ZSV,B003R7R1ZK,5.0,1395619200
A110J1RKXJCGPG,B003UMJTPW,4.0,1383091200
A62YPXC94FKUN,B009UQCNO6,5.0,1356220800
A1XF76CJ8WCIEB,B008JSO786,5.0,1374883200
A3KIHQHFXL2KQW,B0030G7B6W,5.0,1393027200
A5LJWMNBHSNUA,B00CB6NINM,5.0,1366761600
A2ZZGQS9JL2EDG,B006Z48TZS,5.0,1400198400
A2QWSY23F4F0UX,B000YFUQNW,5.0,1389744000
A2I0RIEZXAFS5O,B00F34YH5C,5.0,1398643200
AG3WV4X3ES0SU,B00DTOYIIE,5.0,1388707200
A3LD1LU53RFINR,B00GCEVU3E,5.0,1391990400
A2PCREM1RRY17Y,B00DTOYIIE,5.0,1382745600
A1YK10MMLRY2M3,B00CDBTQCW,4.0,1388188800
A1QCAONUKO8MGT,B00I3MMN4I,3.0,1392768000
A1J84GAI8QWBLK,B00ERE3RQO,5.0,1405468800
A17JBQXAKI6E8D,B0066SB8UQ,4.0,1334966400
A3HYOJBVRWTCQR,B003NQ1T58,5.0,1365465600
A2N4FH4GHXHNYK,B000H29TXU,1.0,1315267200
A1DQAQEK2OD7HR,B00HAVJ7NS,5.0,1400457600
A1XQ1H8P8TVET8,B00DXI1R44,5.0,1401926400
A1JY9SRLJSLNNC,B00DAHSVYC,1.0,1378771200
A2XID3YZAUDDRS,B003UU1UTC,2.0,1369267200
A2GBNBY125T6PX,B00D6B82TG,5.0,1384214400
AEQNRYJ2DRD5U,B00ETRANIO,5.0,1393891200
A1VF77YPMA0R8K,B007K3CRLA,4.0,1367193600
A5G4H76K27M8S,B00DAHSVYC,5.0,1377907200
A2XQR843D6ABP,B001R4175U,5.0,1400544000
A5WOK1PG84Z57,B0034EMZQG,5.0,1398297600
A1P36N7FVUG7Z8,B00CDU5MBC,5.0,1400284800
A108AWE1CYYZVB,B00F406S2U,5.0,1401321600
A3PXNHE3SAUWR,B004CTSVX8,1.0,1375056000
A2T237L7AUKLRH,B00BWTIXFC,3.0,1374969600
A1V5EIQ1YOWML3,B003B63FKW,5.0,1401580800
A1EL00UW7E8XOW,B0087BKXE2,5.0,1387756800
